https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000793&dokid=160047&versjon=1&variant=A&,"[1, 'Lån ', 'Lån.', 'Avdrag']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000793&dokid=160049&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000447&dokid=159788&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000939&dokid=160301&versjon=1&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019003396&dokid=163906&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019003313&dokid=163778&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2018024026&dokid=117011&versjon=1&variant=A&,"[1, 'Lån ', 'Lån.', 'Gjeld.', 'Lån ', 'Lån.', 'Gjeld.']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2018024026&dokid=154079&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Kommunal garanti']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000939&dokid=160301&versjon=2&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019001099&dokid=160585&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000788&dokid=160034&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000318&dokid=159362&versjon=2&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000318&dokid=159364&versjon=1&variant=A&,"[1, 'Lån ', 'Lån.']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000791&dokid=160037&versjon=1&variant=A&,"[1, 'Avdrag']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000791&dokid=160040&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000792&dokid=160044&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.eidsberg.kommune.no/wfdocument.ashx?journalpostid=2019000781&dokid=160017&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019001891&dokid=1388798&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000398&dokid=1389296&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018012686&dokid=1388813&versjon=3&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018012116&dokid=1388681&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018012116&dokid=1388690&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000043&dokid=1391061&versjon=1&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000654&dokid=1387722&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000512&dokid=1389958&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000488&dokid=1390150&versjon=2&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018012407&dokid=1389296&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2018012757&dokid=1389958&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000931&dokid=1392539&versjon=1&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.onacos.no/eidskog/pluss/wfdocument.ashx?journalpostid=2019000401&dokid=1389409&versjon=2&variant=A&,"[1, 'Lån ', 'Avdrag']"
http://innsyn.e-kommune.no/innsyn_eigersund_politisk/wfdocument.aspx?journalpostid=2019003286&dokid=621351&versjon=1&variant=A&,"[1, 'Lån ']"
http://innsyn.e-kommune.no/innsyn_eigersund_politisk/wfdocument.aspx?journalpostid=2018031829&dokid=628696&versjon=5&variant=P&,"[1, 'Kommunal garanti', 'Simpel garanti ', 'Simpel kausjon', 'Selvskyldnergaranti', 'Selvskyldnerkausjon', 'Lån ', 'Lån.', 'Avdrag', 'Kommunal garanti', 'Simpel garanti ', 'Simpel kausjon', 'Selvskyldnergaranti', 'Selvskyldnerkausjon', 'Lån ', 'Lån.', 'Avdrag']"
http://innsyn.e-kommune.no/innsyn_eigersund_politisk/wfdocument.aspx?journalpostid=2018031829&dokid=623775&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019000755&dokid=686530&versjon=2&variant=P&,"[1, 'Lån,', 'Lån,']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019001796&dokid=688214&versjon=2&variant=A&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019000304&dokid=680553&versjon=4&variant=A&,"[1, 'Avdrag']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019000406&dokid=685924&versjon=2&variant=P&,"[1, 'Lån ', 'Lån ']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2018052691&dokid=680983&versjon=1&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019000928&dokid=686920&versjon=1&variant=A&,"[1, 'Lån,']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019008134&dokid=680895&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019008134&dokid=680896&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019007867&dokid=698537&versjon=1&variant=A&,"[1, 'Lån,']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019007867&dokid=698538&versjon=1&variant=A&,"[1, 'Lån,']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019003170&dokid=690875&versjon=3&variant=A&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019002634&dokid=682902&versjon=2&variant=P&,"[1, 'Lån ', 'Lån.', 'Lån,', 'Avdrag']"
https://innsyn.onacos.no/elverum/wfdocument.ashx?journalpostid=2019000406&dokid=685924&versjon=3&variant=P&,"[1, 'Lån ', 'Lån ']"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018000712&dokid=1387426&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018001341&dokid=1388029&versjon=4&variant=A&ct=RA-PDF,"[1, 'Avdrag']"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2017007773&dokid=1364359&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ', 'Lån.', 'Avdrag']"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018007963&dokid=1389766&versjon=1&variant=A&ct=RA-PDF,"[1, 'Gjeld.']"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009627&dokid=1401307&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ', 'Avdrag']"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009627&dokid=1404613&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ', 'Avdrag']"
http://innsyn.e-kommune.no/innsyn_etne/wfdocument.aspx?journalpostid=2018009627&dokid=1404614&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ', 'Avdrag']"
http://www.etnedal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000026&dokid=86351&versjon=4&variant=A&,"[1, 'Lån ', 'Lån.']"
http://innsyn.v-man.no/fer/wfdocument.ashx?journalpostid=2019001654&dokid=98118&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
http://innsyn.v-man.no/fer/wfdocument.ashx?journalpostid=2019000245&dokid=95244&versjon=1&variant=A&,"[1, 'Lån ']"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019001263&dokid=1402422&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019001115&dokid=1402161&versjon=16&variant=A&,"[1, 'Lån ', 'Lån ']"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019002538&dokid=1404225&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ', 'Lån,']"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019002537&dokid=1404224&versjon=1&variant=A&,"[1, 'Lån ', 'Lån,', 'Lån ', 'Lån,']"
http://innsyn.e-kommune.no/innsyn_fauske_pluss/wfdocument.ashx?journalpostid=2019000616&dokid=1388999&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.sing.no/Fedje/innsyn/wfdocument.ashx?journalpostid=2018004255&dokid=30170&versjon=1&variant=A&,"[1, 'Gjeld.', 'Gjeld.']"
https://innsyn.sing.no/Fedje/innsyn/wfdocument.ashx?journalpostid=2019000940&dokid=32256&versjon=1&variant=A&,"[1, 'Gjeld.', 'Gjeld.']"
https://innsyn.sing.no/Fedje/innsyn/wfdocument.ashx?journalpostid=2019000436&dokid=31483&versjon=1&variant=A&,"[1, 'Gjeld.', 'Gjeld.']"
https://innsyn.sing.no/Fedje/innsyn/wfdocument.ashx?journalpostid=2019000451&dokid=31500&versjon=1&variant=A&,"[1, 'Gjeld.', 'Gjeld.']"
https://innsyn.onacos.no/fjaler/wfdocument.ashx?journalpostid=2019000216&dokid=198706&versjon=2&variant=A&,"[1, 'Lån.', 'Lån.']"
https://innsyn.onacos.no/fjaler/wfdocument.ashx?journalpostid=2019001484&dokid=200867&versjon=1&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.onacos.no/fjaler/wfdocument.ashx?journalpostid=2019000889&dokid=192291&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/fjaler/wfdocument.ashx?journalpostid=2019001573&dokid=201021&versjon=1&variant=A&,"[1, 'Lån ', 'Lån.', 'Lån ', 'Lån.']"
https://innsyn.onacos.no/fjaler/wfdocument.ashx?journalpostid=2019001644&dokid=201151&versjon=1&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.onacos.no/fjaler/wfdocument.ashx?journalpostid=2019001375&dokid=200702&versjon=2&variant=P&ct=RA-PDF,"[1, 'Avdrag']"
https://innsyn.onacos.no/fjaler/wfdocument.ashx?journalpostid=2019000340&dokid=198931&versjon=3&variant=A&,"[1, 'Avdrag', 'Avdrag']"
https://innsyn.onacos.no/fjaler/wfdocument.ashx?journalpostid=2019000216&dokid=198706&versjon=3&variant=A&,"[1, 'Lån.', 'Lån.']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018000271&dokid=1342787&versjon=3&variant=A&,"[1, 'Lån ', 'Lån.', 'Lån ', 'Lån.']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018000378&dokid=1342957&versjon=2&variant=A&,"[1, 'Lån ', 'Lån.', 'Lån,', 'Lån ', 'Lån.', 'Lån,']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018001009&dokid=1343161&versjon=3&variant=A&,"[1, 'Lån ']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018001629&dokid=1345284&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018001624&dokid=1344870&versjon=3&variant=P&,"[1, 'Lån ', 'Lån.', 'Lån ', 'Lån.']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018003418&dokid=1347740&versjon=3&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018003417&dokid=1347904&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018003486&dokid=1347860&versjon=3&variant=A&,"[1, 'Lån ', 'Lån.', 'Lån ', 'Lån.']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018003583&dokid=1348010&versjon=3&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004057&dokid=1348945&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004057&dokid=1348967&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004057&dokid=1348947&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004057&dokid=1348928&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004058&dokid=1348863&versjon=3&variant=A&,"[1, 'Lån ', 'Lån,', 'Lån ', 'Lån,']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004058&dokid=1348936&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004058&dokid=1348968&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004058&dokid=1348938&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004059&dokid=1348864&versjon=3&variant=A&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004059&dokid=1348950&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004059&dokid=1348952&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004059&dokid=1348941&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004059&dokid=1348943&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004059&dokid=1348928&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004663&dokid=1348928&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004663&dokid=1348945&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004663&dokid=1348947&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn.lofoten.nu/Flakstad/innsyn/wfdocument.ashx?journalpostid=2018004663&dokid=1348967&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018002070&dokid=386646&versjon=2&variant=A&ct=RA-PDF,"[1, 'Lån ', 'Lån.', 'Gjeldsgrad', 'Avdrag']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018002934&dokid=388233&versjon=3&variant=P&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018001945&dokid=382214&versjon=2&variant=P&,"[1, 'Lån.', 'Avdrag']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018000935&dokid=384391&versjon=3&variant=P&,"[1, 'Lån ', 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018002036&dokid=386624&versjon=1&variant=P&,"[1, 'Gjeldsgrad']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018004286&dokid=390817&versjon=2&variant=A&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018003114&dokid=388233&versjon=3&variant=P&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018003245&dokid=388852&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018003245&dokid=388855&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018003245&dokid=388859&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018003245&dokid=388854&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018006322&dokid=394496&versjon=1&variant=A&ct=RA-PDF,"[1, 'Gjeldsgrad', 'Gjeldsandel']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018005199&dokid=380784&versjon=1&variant=A&,"[1, 'Gjeldsgrad']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018005199&dokid=392956&versjon=1&variant=A&,"[1, 'Gjeldsgrad', 'Gjeldsandel']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018002007&dokid=395204&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018008741&dokid=397852&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018008868&dokid=398871&versjon=3&variant=P&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018009243&dokid=399475&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018016212&dokid=410612&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018014598&dokid=408128&versjon=1&variant=P&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018014598&dokid=408134&versjon=1&variant=P&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018014598&dokid=408723&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018014598&dokid=409072&versjon=1&variant=P&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018016338&dokid=410641&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018019249&dokid=415874&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018018136&dokid=414027&versjon=1&variant=P&,"[1, 'Lån ']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018020909&dokid=418982&versjon=1&variant=A&ct=RA-PDF,"[1, 'Lån ', 'Avdrag']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018021354&dokid=425659&versjon=1&variant=P&ct=RA-PDF,"[1, 'Lån ', 'Avdrag']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018018631&dokid=414803&versjon=9&variant=P&,"[1, 'Gjeldsgrad', 'Avdrag', 'Gjeldsgrad', 'Avdrag']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018018631&dokid=414909&versjon=1&variant=A&,"[1, 'Lån ', 'Avdrag']"
https://innsyn-flekkefjord.ddv.no/wfdocument.aspx?journalpostid=2018020903&dokid=418976&versjon=2&variant=P&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018006235&dokid=452573&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018008943&dokid=458339&versjon=3&variant=A&,"[1, 'Lån ', 'Lån ']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018015938&dokid=473488&versjon=2&variant=A&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018015258&dokid=472041&versjon=4&variant=A&,"[1, 'Lån ', 'Lånedokument', 'Avdrag', 'Lån ', 'Lånedokument', 'Avdrag']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018014439&dokid=470774&versjon=1&variant=A&,"[1, 'Gjeld.']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018017781&dokid=477416&versjon=1&variant=A&ct=RA-PDF,"[1, 'Avdrag']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018016769&dokid=475185&versjon=3&variant=A&,"[1, 'Avdrag', 'Avdrag']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018019052&dokid=480070&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018018975&dokid=479934&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018019713&dokid=482016&versjon=1&variant=A&,"[1, 'Avdrag']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018016082&dokid=473752&versjon=3&variant=A&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018017522&dokid=476757&versjon=3&variant=A&,"[1, 'Avdrag', 'Avdrag']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018016682&dokid=475037&versjon=3&variant=A&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018019786&dokid=481824&versjon=1&variant=A&,"[1, 'Avdrag']"
https://innsyn.onacos.no/flora/wfdocument.ashx?journalpostid=2018019786&dokid=481825&versjon=1&variant=A&,"[1, 'Avdrag']"
https://innsyn.onacos.no/forde/wfdocument.ashx?journalpostid=2018001428&dokid=270727&versjon=1&variant=A&,"[1, 'Lån ', 'Lån.']"
https://innsyn.onacos.no/forde/wfdocument.ashx?journalpostid=2018010401&dokid=284496&versjon=4&variant=P&,"[1, 'Gjeld.', 'Gjeld.']"
https://innsyn.onacos.no/forde/wfdocument.ashx?journalpostid=2018028107&dokid=306567&versjon=10&variant=P&,"[1, 'Gjeld.', 'Gjeld.']"
https://innsyn.onacos.no/forde/wfdocument.ashx?journalpostid=2018025426&dokid=305537&versjon=1&variant=A&,"[1, 'Lån.']"
https://innsyn.onacos.no/fusa/mote/wfdocument.ashx?journalpostid=2018002313&dokid=1374031&versjon=1&variant=A&pf=politisk,"[1, 'Lån ']"
https://innsyn.onacos.no/fusa/mote/wfdocument.ashx?journalpostid=2018006073&dokid=1381437&versjon=4&variant=A&pf=politisk,"[1, 'Lån ', 'Lån.', 'Avdrag', 'Lån ', 'Lån.', 'Avdrag']"
https://innsyn.onacos.no/fusa/mote/wfdocument.ashx?journalpostid=2018014593&dokid=1394173&versjon=4&variant=P&pf=politisk,"[1, 'Avdrag']"
https://innsyn.onacos.no/fusa/mote/wfdocument.ashx?journalpostid=2018014593&dokid=1394980&versjon=1&variant=A&pf=politisk,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/fusa/mote/wfdocument.ashx?journalpostid=2018014593&dokid=1394981&versjon=1&variant=A&pf=politisk,"[1, 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/gaular/wfdocument.ashx?journalpostid=2018001450&dokid=150283&versjon=1&variant=P&ct=RA-PDF,"[1, 'Lån ']"
https://innsyn.onacos.no/gaular/wfdocument.ashx?journalpostid=2017009524&dokid=146908&versjon=1&variant=A&,"[1, 'Kommunal garanti', 'Lån ', 'Kommunal garanti', 'Lån ']"
https://innsyn.onacos.no/gaular/wfdocument.ashx?journalpostid=2018000616&dokid=148918&versjon=2&variant=P&,"[1, 'Lån ', 'Lån ']"
https://innsyn.onacos.no/gaular/wfdocument.ashx?journalpostid=2018009511&dokid=163560&versjon=4&variant=P&,"[1, 'Lån ', 'Lån ']"
https://innsyn.onacos.no/gaular/wfdocument.ashx?journalpostid=2018009511&dokid=164068&versjon=1&variant=A&,"[1, 'Lån ', 'Lån,', 'Avdrag']"
https://innsyn.onacos.no/gaular/wfdocument.ashx?journalpostid=2018010276&dokid=164869&versjon=1&variant=A&,"[1, 'Gjeld.']"
https://innsyn.onacos.no/gaular/wfdocument.ashx?journalpostid=2018010565&dokid=165128&versjon=10&variant=P&,"[1, 'Lån ', 'Avdrag', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/gaular/wfdocument.ashx?journalpostid=2018010565&dokid=164419&versjon=1&variant=A&,"[1, 'Lån ']"
https://innsyn.e-kommune.no/innsyn_gjesdal/wfdocument.ashx?journalpostid=2018000140&dokid=355990&versjon=4&variant=P&,"[1, 'Simpel garanti ', 'Selvskyldnergaranti', 'Lån ', 'Avdrag', 'Simpel garanti ', 'Selvskyldnergaranti', 'Lån ', 'Avdrag']"
