https://innsyn.onacos.no/lorenskog/pluss/wfdocument.ashx?journalpostid=2019002225&dokid=1851522&versjon=4&variant=P&,"[1, 'pensjon', 'pensjon', 'pensjon', 'pensjon']"
https://innsyn.onacos.no/lorenskog/pluss/wfdocument.ashx?journalpostid=2019014734&dokid=1879831&versjon=2&variant=P&,"[1, 'pensjon', 'pensjon', 'pensjon', 'pensjon', 'pensjon', 'pensjon']"
https://innsyn.onacos.no/lorenskog/pluss/wfdocument.ashx?journalpostid=2019014734&dokid=1880280&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon', 'pensjon']"
https://innsyn.onacos.no/lorenskog/pluss/wfdocument.ashx?journalpostid=2019004933&dokid=1857853&versjon=8&variant=P&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/lorenskog/pluss/wfdocument.ashx?journalpostid=2019016714&dokid=1883596&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/lorenskog/pluss/wfdocument.ashx?journalpostid=2019016771&dokid=1883704&versjon=1&variant=A&,"[1, 'pensjon']"
http://www.luster.kommune.no/ato/esa62/document/sakspapir-minnkalling-moete-i-eldreraadet-den-25-03-2019-cat391486-mid6562_109decf843.19015038d19015038.f1db2680c0.pdf,"[1, 'pensjon']"
http://www.luster.kommune.no/ato/esa62/document/framlegg-saknr5_2019-cat391486-mid6562_109decf843.19005637d19005637.0971f7eb45.pdf,"[1, 'pensjon']"
http://www.luster.kommune.no/ato/esa62/document/hoeyringsnotat-om-medvirkning-19-129013221-pdf-saknr5_2019-cat391486-mid6562_109decf843.18060784d18060782.92d2e0927a.pdf,"[1, 'pensjon']"
http://www.luster.kommune.no/ato/esa62/document/eldreraadet-forskrift-om-kommunale-raad-saknr5_2019-cat391486-mid6562_109decf843.19012402d19012402.627ab0be5f.pdf,"[1, 'pensjon']"
https://innsyn.sing.no/Masfjorden/innsyn/wfdocument.ashx?journalpostid=2018007200&dokid=54052&versjon=2&variant=P&,"[1, 'pensjon', 'pensjon']"
https://innsyn.sing.no/Masfjorden/innsyn/wfdocument.ashx?journalpostid=2019001653&dokid=58784&versjon=2&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.sing.no/Masfjorden/innsyn/wfdocument.ashx?journalpostid=2018007314&dokid=51721&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.sing.no/Masfjorden/innsyn/wfdocument.ashx?journalpostid=2019000659&dokid=57096&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.sing.no/Masfjorden/innsyn/wfdocument.ashx?journalpostid=2019001876&dokid=59178&versjon=2&variant=A&ct=RA-PDF,"[1, 'pensjonsordning', 'pensjon', 'AFP']"
https://www.melhus.kommune.no/ato/esaoff/document/sakspapirer-mte-i-komite-for-teknikk-og-milj-den-14-03-2019.1119328.64100caa3b.pdf,"[1, 'pensjon']"
https://www.melhus.kommune.no/ato/esaoff/document/delegerte-vedtak-tom-7-3-2019.1119304.0c2b822d4c.pdf,"[1, 'pensjon']"
https://www.modum.kommune.no/cpclass/run/cpesa62/file.php/def/19007151d19007156o0cda82/planbeskrivelse-med-bestemmelser-og-handlingsplan.pdf,"[1, 'pensjon', 'pensjon', 'pensjon']"
https://www.modum.kommune.no/cpclass/run/cpesa62/file.php/def/19007151d19007173of39849/fagrapport-bygninger.pdf,"[1, 'pensjonsordning', 'pensjon', 'pensjonsordning', 'pensjon', 'pensjonsordning', 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/mteinnkalling.972582.34a8e815ed.pdf,"[1, 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/mteinnkalling.970181.0150060dfe.pdf,"[1, 'pensjon', 'AFP']"
http://www.molde.kommune.no/ato/ephorte/285683/mteinnkalling.969495.4b9acca21a.pdf,"[1, 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/hoeringsnotat-med-forslag-til-forskrift-om-kommunale-og-fylkeskommunale-raad-for-eldre-for-personer-med-funksjonsnedsettelser-og-for-ungdom.969126.64e1462280.pdf,"[1, 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/molde-frivilligsentral-aarsmelding-2018.967131.0846bacbfe.pdf,"[1, 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/mteinnkalling.972852.ccd61c946f.pdf,"[1, 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/mteinnkalling.972646.1216336022.pdf,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'AFP']"
http://www.molde.kommune.no/ato/ephorte/285683/mteinnkalling.972588.88c663a613.pdf,"[1, 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/mteinnkalling.970393.a2c5271e73.pdf,"[1, 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/soeknad-om-tillatelse-til-tiltak-ett-trinns-soeknadsbehandling.934436.7b6c3818c2.pdf,"[1, 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/mteinnkalling.974022.f0ea0aae23.pdf,"[1, 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/mteinnkalling.972794.da7429d3e6.pdf,"[1, 'pensjon']"
http://www.molde.kommune.no/ato/ephorte/285683/mteinnkalling.972654.f148142360.pdf,"[1, 'pensjon']"
https://innsyn.lofoten.nu/Moskenes/innsyn/wfdocument.ashx?journalpostid=2019000449&dokid=1349888&versjon=1&variant=P&,"[1, 'pensjon', 'pensjon']"
https://innsyn.lofoten.nu/Moskenes/innsyn/wfdocument.ashx?journalpostid=2019000449&dokid=1349889&versjon=1&variant=P&,"[1, 'pensjon']"
https://innsyn.lofoten.nu/Moskenes/innsyn/wfdocument.ashx?journalpostid=2019000449&dokid=1349890&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.lofoten.nu/Moskenes/innsyn/wfdocument.ashx?journalpostid=2019000449&dokid=1349891&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019014353&dokid=379395&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019013368&dokid=377707&versjon=1&variant=P&,"[1, 'pensjon', 'pensjon', 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019009963&dokid=371443&versjon=2&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019008200&dokid=368050&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon', 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019016213&dokid=384218&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019000020&dokid=342015&versjon=3&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019014315&dokid=379455&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019013641&dokid=378170&versjon=2&variant=P&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019013645&dokid=378173&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019013595&dokid=377707&versjon=1&variant=P&,"[1, 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019013636&dokid=378153&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019003003&dokid=358544&versjon=1&variant=P&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/moss/pluss/wfdocument.ashx?journalpostid=2019003003&dokid=382356&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/nesodden/mote/wfdocument.ashx?journalpostid=2019012579&dokid=742763&versjon=1&variant=A&,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'pensjonsleverandør']"
https://innsyn.onacos.no/nesodden/mote/wfdocument.ashx?journalpostid=2019012579&dokid=742765&versjon=1&variant=P&,"[1, 'pensjon']"
https://innsyn.onacos.no/nesodden/mote/wfdocument.ashx?journalpostid=2019004833&dokid=729138&versjon=3&variant=A&,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001981&dokid=208997&versjon=1&variant=A&,"[1, 'pensjon', 'AFP', 'pensjon', 'AFP']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000675&dokid=206679&versjon=3&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001193&dokid=207563&versjon=4&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001222&dokid=207592&versjon=2&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000145&dokid=205785&versjon=5&variant=A&,"[1, 'pensjon', 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001372&dokid=207835&versjon=5&variant=O&ct=RA-PDF,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001675&dokid=208365&versjon=2&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001676&dokid=208366&versjon=3&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000927&dokid=207076&versjon=3&variant=A&,"[1, 'pensjon', 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000927&dokid=191287&versjon=5&variant=A&,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001193&dokid=207563&versjon=3&variant=A&,"[1, 'pensjon', 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019003117&dokid=210730&versjon=1&variant=A&,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019003185&dokid=210953&versjon=1&variant=A&,"[1, 'pensjonsordning', 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000611&dokid=206587&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000874&dokid=207003&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000305&dokid=206064&versjon=3&variant=A&,"[1, 'pensjon', 'pensjon']"
https://www.nord-aurdal.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000001&dokid=200409&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/norddal/wfdocument.ashx?journalpostid=2019001572&dokid=172230&versjon=1&variant=P&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.onacos.no/norddal/wfdocument.ashx?journalpostid=2019001095&dokid=171439&versjon=2&variant=P&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/norddal/wfdocument.ashx?journalpostid=2019001720&dokid=172484&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon']"
https://innsyn.onacos.no/norddal/wfdocument.ashx?journalpostid=2019000988&dokid=171262&versjon=1&variant=P&,"[1, 'pensjon', 'pensjon', 'pensjon', 'pensjon']"
https://innsyn.onacos.no/norddal/wfdocument.ashx?journalpostid=2019000988&dokid=170891&versjon=1&variant=A&,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'pensjonsordning', 'pensjon', 'tjenestepensjon']"
https://innsyn.onacos.no/norddal/wfdocument.ashx?journalpostid=2019000988&dokid=170892&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/norddal/wfdocument.ashx?journalpostid=2019001628&dokid=172483&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/norddal/wfdocument.ashx?journalpostid=2019001724&dokid=172498&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon']"
http://innsyn.onacos.no/nordfron/wfdocument.ashx?journalpostid=2019003396&dokid=274843&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']"
http://innsyn.onacos.no/nordfron/wfdocument.ashx?journalpostid=2019003358&dokid=274793&versjon=4&variant=A&,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon', 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']"
http://innsyn.onacos.no/nordfron/wfdocument.ashx?journalpostid=2019004467&dokid=276219&versjon=2&variant=A&,"[1, 'pensjon']"
http://innsyn.onacos.no/nordfron/wfdocument.ashx?journalpostid=2019005244&dokid=277427&versjon=1&variant=P&ct=RA-PDF,"[1, 'pensjon']"
http://innsyn.onacos.no/nordfron/wfdocument.ashx?journalpostid=2019001364&dokid=272184&versjon=6&variant=P&,"[1, 'pensjon', 'pensjon']"
http://www.nordkapp.kommune.no/ato/elements/480328/mteinnkalling.15140a.9d214636ce.pdf,"[1, 'pensjon']"
http://www.nordkapp.kommune.no/ato/elements/480328/hoeringsuttalelse-om-forskrift-til-kommuneloven-s-5-12.14718a.aef3dd2524.pdf,"[1, 'pensjon']"
http://www.nordkapp.kommune.no/ato/elements/480328/epost-fra-pensjonistforbundet.15136a.fd151138c5.pdf,"[1, 'pensjon']"
http://www.nordkapp.kommune.no/ato/elements/480328/mteinnkalling.14486a.c755f724c4.pdf,"[1, 'pensjon']"
https://innsyn.nordre-land.kommune.no/wfdocument.aspx?journalpostid=2019003530&dokid=25277&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.nordre-land.kommune.no/wfdocument.aspx?journalpostid=2019000308&dokid=23864&versjon=1&variant=A&,"[1, 'pensjon', 'AFP']"
https://www.odda.kommune.no/innsyn/wfdocument.ashx?journalpostid=2019003567&dokid=381845&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.odda.kommune.no/innsyn/wfdocument.ashx?journalpostid=2019000471&dokid=376752&versjon=15&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.odda.kommune.no/innsyn/wfdocument.ashx?journalpostid=2019000471&dokid=376654&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.odda.kommune.no/innsyn/wfdocument.ashx?journalpostid=2019002183&dokid=379558&versjon=6&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.oppegard.kommune.no/ato/esaoff/document/sakspapirer-mte-i-formannskapet-den-20-03-2019.1364804.8bd38f0568.pdf,"[1, 'pensjon']"
https://www.oppegard.kommune.no/ato/esaoff/document/hringsnotat-forslag-til-forskrift-om-kommunale-og-fylkeskommunale-rd-for-eldre-for-personer-med-funksjonsnedsettelse-og-for-ungdom.1357664.510b6566ac.pdf,"[1, 'pensjon', 'pensjon', 'pensjon', 'pensjon']"
https://www.oppegard.kommune.no/ato/esaoff/document/saksprotokoll-hring-forslag-til-forskrift-om-kommunale-og-fylkeskommunale-rd-for-eldre-for-personer-med-funksjonsnedsettel.1370469.1f210c08aa.pdf,"[1, 'pensjon', 'pensjon', 'pensjon']"
https://www.oppegard.kommune.no/ato/esaoff/document/referat-fra-mte-i-samarbeidsutvalget-ved-trnsen-skole.1350840.c314c7e615.pdf,"[1, 'pensjon']"
https://www.oppegard.kommune.no/ato/esaoff/document/mteprotokoll-mte-i-eldrerdet-den-18-03-2019.1370401.656922217b.pdf,"[1, 'pensjon']"
https://www.oppegard.kommune.no/ato/esaoff/document/pensjonistforbundets-hringssvar-om-forskrift-om-kommunale-rd-for-eldre-personer-med-funksjonsnedsettese-og-ungdom.1370451.ed67691107.pdf,"[1, 'pensjon']"
https://www.oppegard.kommune.no/ato/esaoff/document/fastlegeordningen.1364141.860ea84986.pdf,"[1, 'pensjon']"
https://www.oppegard.kommune.no/ato/esaoff/document/pensjonsforbundet-fastlegeordningen-pdf.1364140.e5ca9a261b.pdf,"[1, 'pensjon']"
https://www.oppegard.kommune.no/ato/esaoff/document/1-leve-hele-livet.1364103.b5fed51cb0.pdf,"[1, 'pensjon']"
https://www.oppegard.kommune.no/ato/esaoff/document/3-invitasjon-til-konferanse-senior-mer-lre-mer-gi.1364104.7fb9463da4.pdf,"[1, 'pensjon']"
https://innsyn.onacos.no/orskog/wfdocument.ashx?journalpostid=2019001007&dokid=155279&versjon=4&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/orskog/wfdocument.ashx?journalpostid=2019001007&dokid=154369&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/orskog/wfdocument.ashx?journalpostid=2019001007&dokid=154370&versjon=1&variant=A&,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'pensjonsordning', 'pensjon', 'tjenestepensjon']"
https://innsyn.onacos.no/orskog/wfdocument.ashx?journalpostid=2019001007&dokid=154371&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/orskog/wfdocument.ashx?journalpostid=2019001007&dokid=155279&versjon=5&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/orskog/wfdocument.ashx?journalpostid=2019001284&dokid=155780&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://www.oyer.kommune.no/ato/esaoff/document/sakspapirer-mte-i-formannskapet-den-15-01-2019.371079.25cb86250e.pdf,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']"
https://www.oyer.kommune.no/ato/esaoff/document/fra-ks-mai-2018-utfordringsbilder-for-kommunesektoren-noen-trender-og-utviklingstrekk.370669.181c84a476.pdf,"[1, 'pensjon', 'pensjon', 'pensjon']"
https://www.oyer.kommune.no/ato/esaoff/document/1-samarbeidsavtale-for-landbrukskontoret-i-lillehammer-regionen.370374.f89e640eca.pdf,"[1, 'pensjon', 'pensjon']"
https://www.oyer.kommune.no/ato/esaoff/document/ks-debatthefte-2019-svar-p-sprsml-fra-ks.370240.e0cc5fe283.pdf,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']"
https://www.oyer.kommune.no/ato/esaoff/document/vedlegg-1-budget-para-vm-lillehammerhafjell-2021-inkl-testevents-dat-12-11-2019-xlsx.366538.fe355953fb.pdf,"[1, 'pensjon', 'pensjon']"
https://www.oyer.kommune.no/ato/esaoff/document/tillegg-sakspapirer-mte-i-formannskapet-den-12-03-2019.378018.08d3a0465c.pdf,"[1, 'pensjon']"
https://www.oyer.kommune.no/ato/esaoff/document/sammensling-av-innlandet-revisjon-iks-og-hedmark-revisjon-iks-til-revisjon-innlandet-iks-drftingssak.377916.f5c6e4ee23.pdf,"[1, 'pensjon']"
https://www.oyer.kommune.no/ato/esaoff/document/sakspapirer-mte-i-kommunestyret-den-31-01-2019.372560.7bce1e1bc7.pdf,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']"
https://www.oyer.kommune.no/ato/esaoff/document/ks-debatthefte-2019-svar-p-sprsml-fra-ks.371861.367ebbb564.pdf,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']"
https://www.oyer.kommune.no/ato/esaoff/document/arbeidsgrupperapport-innlandet-revisjon.372553.5ad69e0b62.pdf,"[1, 'pensjonsordning', 'pensjon', 'pensjonsleverandør', 'AFP']"
https://www.oystre-slidre.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000642&dokid=126588&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.oystre-slidre.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000839&dokid=126894&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.oystre-slidre.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000484&dokid=126394&versjon=3&variant=A&,"[1, 'pensjon', 'pensjon']"
https://www.oystre-slidre.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001882&dokid=128906&versjon=4&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.oystre-slidre.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019002053&dokid=129299&versjon=2&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.oystre-slidre.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001662&dokid=128503&versjon=2&variant=A&,"[1, 'pensjon', 'pensjon']"
https://www.oystre-slidre.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000638&dokid=126587&versjon=3&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.oystre-slidre.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000909&dokid=127033&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://www.oystre-slidre.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000038&dokid=126390&versjon=1&variant=A&,"[1, 'pensjonsordning', 'pensjon']"
https://www.oystre-slidre.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000484&dokid=126394&versjon=4&variant=A&,"[1, 'pensjon', 'pensjon']"
https://www.rakkestad.kommune.no/cpclass/run/cpesa62/file.php/def/180000040953d180000040953oca7edc/moteprotokoll-mote-i-arbeidsmiljoutvalget-den-14-11-2018.pdf,"[1, 'pensjon']"
https://innsyn.onacos.no/rauma/wfdocument.ashx?journalpostid=2019000652&dokid=349810&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/rauma/wfdocument.ashx?journalpostid=2019000652&dokid=349811&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/rauma/wfdocument.ashx?journalpostid=2019001048&dokid=350502&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/rauma/wfdocument.ashx?journalpostid=2019003008&dokid=354198&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/rauma/wfdocument.ashx?journalpostid=2019003029&dokid=354306&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/rauma/wfdocument.ashx?journalpostid=2019003029&dokid=354307&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/rauma/wfdocument.ashx?journalpostid=2018017257&dokid=345454&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/rindal/wfdocument.ashx?journalpostid=2019001558&dokid=123662&versjon=1&variant=P&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/rindal/wfdocument.ashx?journalpostid=2019001558&dokid=123668&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/rindal/wfdocument.ashx?journalpostid=2019001558&dokid=123666&versjon=1&variant=P&,"[1, 'pensjon']"
https://innsyn.onacos.no/rindal/wfdocument.ashx?journalpostid=2019001558&dokid=123667&versjon=1&variant=P&,"[1, 'pensjon']"
https://innsyn.onacos.no/rindal/wfdocument.ashx?journalpostid=2019001558&dokid=123665&versjon=1&variant=P&,"[1, 'pensjon']"
https://innsyn.onacos.no/rindal/wfdocument.ashx?journalpostid=2019001683&dokid=124050&versjon=1&variant=P&,"[1, 'pensjon', 'AFP', 'pensjon', 'AFP']"
https://innsyn.onacos.no/rindal/wfdocument.ashx?journalpostid=2019000935&dokid=122699&versjon=1&variant=A&,"[1, 'pensjon']"
http://www.rodoy.kommune.no/Handlers/fh.ashx?MId1=130&FilId=2189,"[1, 'pensjon', 'tjenestepensjon']"
http://www.rodoy.kommune.no/Handlers/fh.ashx?MId1=130&FilId=1745,"[1, 'pensjonsordning', 'pensjon']"
http://www.rodoy.kommune.no/Handlers/fh.ashx?MId1=130&FilId=123,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=123&FilId=518,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=124&FilId=539,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=124&FilId=552,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=124&FilId=559,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=62&FilId=592,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=35&FilId=609,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=35&FilId=607,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=35&FilId=628,"[1, 'AFP']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=35&FilId=626,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=35&FilId=622,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=124&FilId=639,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=124&FilId=640,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=124&FilId=654,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=124&FilId=652,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=124&FilId=663,"[1, 'pensjon']"
https://www.samnanger.kommune.no/selvbetjening/handlers/skjema.ashx?skjemaid=23,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=123&FilId=674,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=123&FilId=694,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=123&FilId=697,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=132&FilId=707,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=132&FilId=720,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=132&FilId=723,"[1, 'pensjonsordning', 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=132&FilId=717,"[1, 'pensjon']"
https://www.samnanger.kommune.no/Handlers/fh.ashx?MId1=132&FilId=728,"[1, 'pensjon']"
http://innsyn.onacos.no/sauherad/wfdocument.ashx?journalpostid=2019000043&dokid=230769&versjon=1&variant=A&,"[1, 'pensjon']"
http://innsyn.onacos.no/sauherad/wfdocument.ashx?journalpostid=2018017239&dokid=230446&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon', 'pensjon', 'pensjon']"
http://innsyn.onacos.no/sauherad/wfdocument.ashx?journalpostid=2019000690&dokid=234214&versjon=1&variant=A&,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'AFP', 'Ny pensjonsordning', 'ny pensjon']"
